,Unnamed: 0.1,Unnamed: 0,Player,Tm,Pos,Rk,Age,G,GS,Tgt,Rec,Ctch%,Yds,Y/R,TD,1D,Lng,Y/Tgt,R/G,Fmb,Year,Rookie,Vet,Con_Len,Con_Sal,Cap,%Cap,New_Con_Len,New_Perc_Cap,Con_Yrs_Lft
732,732,732,Russell Shepard,NYG,WR,1.1278740552413802,1.1815023190519736,-1.7751425707585595,-1.024610094586502,-0.8543110426427327,-0.8777199933981056,-1.218850405454202,-0.8885610677924997,-0.7480975386797151,-0.8293761370907429,-0.8868809924259655,-1.1794304601458327,-1.1610325643005748,-0.6466225536622313,-0.557807309206223,2019,0.0,1.0,1.0,1500000.0,188200000.0,0.0079702444208289,0,0.0,0
733,733,733,Olamide Zaccheaus,ATL,WR,1.1691974177024174,-1.2866622113236157,-0.2902748857844185,-1.024610094586502,-0.9247994326508906,-0.8777199933981056,0.0294182615678295,-0.6478482592178749,4.663267906084722,-0.4473604618247037,-0.8319776890664434,2.631894428388417,4.0458834688560605,-1.0353267328128608,-0.557807309206223,2019,1.0,0.0,3.0,1760000.0,188200000.0,0.0031172511512575,0,0.0029599730911537,2
734,734,734,Chad Beebe,MIN,WR,1.1829718718560964,-0.2288774125912202,-1.7751425707585595,-1.024610094586502,-0.9952878226590484,-0.9136675699195296,2.2485625584958853,-0.7682046635051873,4.068017707160634,-0.8293761370907429,-0.8319776890664434,1.1261858304489605,7.185732333071116,-0.8132100590125012,2.703220036922465,2019,1.0,0.0,3.0,1710000.0,188200000.0,0.0030286928799149,0,0.0028758829465186,1
735,735,735,Josh Bellamy,NYJ,WR,1.189859098932936,1.5340972519627718,-0.9266467507733362,-1.024610094586502,-0.9717916926563293,-0.9136675699195296,0.4011249313032791,-0.9019340016022008,-0.4414534968097304,-0.8293761370907429,-0.8868809924259655,-1.0382702790890086,-0.2190779050360578,-1.0353267328128608,-0.557807309206223,2019,0.0,1.0,2.0,5000000.0,188200000.0,0.0132837407013815,0,0.0,1
736,736,736,C.J. Board,JAX,WR,1.2036335530866151,0.1237175203195781,-1.563018615762254,-1.024610094586502,-0.94829556265361,-0.9136675699195296,-0.5253678126641844,-0.8725135472208579,0.5506301680637498,-0.8293761370907429,-0.8868809924259655,-0.6618431296041445,0.0687415741836555,-0.9242683959126812,-0.557807309206223,2019,0.0,1.0,2.0,1080000.0,188200000.0,0.0028692879914984,0,0.0027245206861755,1
737,737,737,Fred Brown,DEN,WR,1.2105207801634543,0.1237175203195781,0.3460969792044991,-0.8342179987709172,-0.9717916926563293,-0.9136675699195296,0.4011249313032791,-0.8992594148402607,-0.3512640727303232,-0.8293761370907429,-0.8868809924259655,-0.9912168854034008,-0.1405816834306814,-1.0908559012629508,0.5292018061700063,2019,0.0,1.0,2.0,1080000.0,188200000.0,0.0028692879914984,0,0.0,1
738,738,738,Deontay Burnett,PHI,WR,1.2311824613939732,-1.2866622113236157,-2.1993904807511715,-0.8342179987709172,-0.94829556265361,-0.9136675699195296,-0.5253678126641844,-0.8270455722678733,2.0838503774136736,-0.8293761370907429,-0.8868809924259655,0.1851179567367999,1.1676886766589254,-0.091330869161332,-0.557807309206223,2019,0.0,1.0,2.0,1320000.0,188200000.0,0.0035069075451647,0,0.0,1
739,739,739,Robert Davis,2TM,WR,1.2449569155476523,-0.5814723455020188,-1.138770705769642,-0.4534338071397478,-0.9247994326508906,-0.9136675699195296,-1.0801538868961984,-0.9099577618880218,-0.7120217690479523,-0.8293761370907429,-0.8319776890664434,-1.2264838538314409,-1.0825363426951986,-1.0353267328128608,-0.557807309206223,2019,0.0,1.0,2.0,1230000.0,188200000.0,0.0032678002125398,0,0.0,1
740,740,740,Ashton Dulin,IND,WR,1.2518441426244915,-1.2866622113236157,0.3460969792044991,-1.024610094586502,-0.9952878226590484,-0.9136675699195296,2.2485625584958853,-0.9099577618880218,-0.7120217690479523,-0.8293761370907429,-0.9417842957854876,-1.1323770664602246,0.2518994245962005,-1.0908559012629508,-0.557807309206223,2019,0.0,1.0,2.0,1080000.0,188200000.0,0.0028692879914984,0,0.0027245206861755,1
741,741,741,Alexander Hollins,MIN,WR,1.27939305093185,-0.9340672784128172,-1.350894660765948,-0.8342179987709172,-0.94829556265361,-0.9136675699195296,-0.5253678126641844,-0.8323947457917539,1.903471529254859,-0.8293761370907429,-0.8319776890664434,-0.0972024053768482,1.0368616406499649,-0.979797564362771,-0.557807309206223,2019,1.0,0.0,2.0,1080000.0,188200000.0,0.0028692879914984,0,0.0,1
742,742,742,Darius Jennings,TEN,WR,1.3069419592392082,0.4763124532303766,-0.7145227957770304,-1.024610094586502,-0.9247994326508906,-0.9136675699195296,-1.0801538868961984,-0.9099577618880218,-0.7120217690479523,-0.8293761370907429,-0.8319776890664434,-1.2264838538314409,-1.0825363426951986,-1.0353267328128608,-0.557807309206223,2019,0.0,1.0,1.0,720000.0,188200000.0,0.0038257173219978,0,0.0,0
743,743,743,Steven Mitchell,HOU,WR,1.3207164133928873,-0.2288774125912202,-1.7751425707585595,-0.8342179987709172,-0.9013033026481712,-0.9136675699195296,-1.4518605566316478,-0.8564660266492163,1.0917667125401935,-0.8293761370907429,-0.8319776890664434,-0.7559499169753605,-0.3499049410450185,-0.8132100590125012,-0.557807309206223,2019,0.0,1.0,2.0,1080000.0,188200000.0,0.0028692879914984,1,0.0034056508577194,1
744,744,744,Jason Moore,LAC,WR,1.327603640469727,-0.5814723455020188,-0.2902748857844185,-1.024610094586502,-0.9247994326508906,-0.9136675699195296,-1.0801538868961984,-0.8404185060775747,1.632903257016637,-0.8293761370907429,-0.8319776890664434,-0.2383625864336723,0.2780648317979926,-1.0908559012629508,-0.557807309206223,2019,0.0,1.0,2.0,1080000.0,188200000.0,0.0028692879914984,0,0.0,1
745,745,745,Gunner Olszewski,NWE,WR,1.3482653217002454,-0.9340672784128172,-0.7145227957770304,-1.024610094586502,-0.94829556265361,-0.9136675699195296,-0.5253678126641844,-0.8644897869350372,0.8211984403019715,-0.8293761370907429,-0.8868809924259655,-0.3795227674904963,0.2518994245962005,-1.0353267328128608,0.5292018061700063,2019,1.0,0.0,3.0,1757500.0,188200000.0,0.0031128232376904,0,0.0029557685839219,2
746,746,746,Da'Mari Scott,NYG,WR,1.3758142300076035,-0.5814723455020188,-1.350894660765948,-0.6438259029553325,-0.9717916926563293,-0.9136675699195296,0.4011249313032791,-0.8965848280783204,-0.2610746486509159,-0.8293761370907429,-0.8319776890664434,-1.2264838538314409,-0.0620854618253051,-0.979797564362771,-0.557807309206223,2019,0.0,1.0,2.0,1320000.0,188200000.0,0.0035069075451647,0,0.0,1
747,747,747,Cam Sims,WAS,WR,1.396475911238122,-0.9340672784128172,-0.9266467507733362,-0.8342179987709172,-0.9717916926563293,-0.9136675699195296,0.4011249313032791,-0.883211894268619,0.1898724717461205,-0.8293761370907429,-0.8868809924259655,-1.0382702790890086,0.3827264606051612,-1.0353267328128608,-0.557807309206223,2019,0.0,1.0,2.0,1080000.0,188200000.0,0.0028692879914984,2,0.0027245206861755,1
748,748,748,Mike Thomas,LAR,WR,1.4033631383149616,-0.2288774125912202,0.9824688441934168,-1.024610094586502,-0.9247994326508906,-0.9136675699195296,-1.0801538868961984,-0.9179815221738428,-0.9825900412861742,-0.8293761370907429,-0.8868809924259655,-1.320590641202657,-1.2395287859059514,-1.1463850697130409,-0.557807309206223,2019,1.0,0.0,4.0,2456070.0,188200000.0,0.0032625797024442,1,0.0042885973763874,1
749,749,749,Michael Walker,JAX,WR,1.417137592468641,-0.9340672784128172,-0.9266467507733362,-1.024610094586502,-0.9717916926563293,-0.9136675699195296,0.4011249313032791,-0.9153069354119024,-0.8924006172067669,-0.8293761370907429,-0.8868809924259655,-1.320590641202657,-0.6638898274665243,-1.0353267328128608,1.6162109215462357,2019,0.0,1.0,2.0,1080000.0,188200000.0,0.0028692879914984,0,0.0,1
750,750,750,Ventell Bryant,DAL,WR,1.4791226361601966,-0.9340672784128172,0.1339730242081932,-1.024610094586502,-1.018783952661768,-0.9496151464409538,2.2485625584958853,-0.9153069354119024,0.4604407439843424,-0.4473604618247037,-0.8868809924259655,-1.0382702790890086,1.952650892712689,-1.1463850697130409,-0.557807309206223,2019,0.0,1.0,2.0,1080000.0,188200000.0,0.0028692879914984,0,0.0,1
751,751,751,Austin Carr,NOR,WR,1.4928970903138756,0.1237175203195781,-1.138770705769642,-0.4534338071397478,-0.94829556265361,-0.9496151464409538,-1.91233299824422,-0.931354455983544,-0.621832344968545,-0.8293761370907429,-0.8868809924259655,-1.320590641202657,-1.370355821914912,-1.0908559012629508,-0.557807309206223,2019,1.0,0.0,3.0,1672500.0,188200000.0,0.002962274176408,0,0.0,0
752,752,752,Rashard Davis,TEN,WR,1.5273332256980734,-0.5814723455020188,-2.1993904807511715,-1.024610094586502,-1.018783952661768,-0.9496151464409538,2.2485625584958853,-0.912632348649962,0.640819592143157,-0.8293761370907429,-0.8868809924259655,-0.9912168854034008,2.214304964730611,-0.6466225536622313,-0.557807309206223,2019,0.0,1.0,2.0,1080000.0,188200000.0,0.0028692879914984,0,0.0,1
753,753,753,Quincy Enunwa,NYJ,WR,1.5548821340054315,0.4763124532303766,-2.1993904807511715,-0.8342179987709172,-0.9717916926563293,-0.9496151464409538,-1.4518605566316478,-0.9661240838887676,-2.9667573710331343,-0.8293761370907429,-0.9417842957854876,-1.3676440348882648,-2.312310481179429,-0.6466225536622313,0.5292018061700063,2019,0.0,1.0,4.0,36000000.0,188200000.0,0.0478214665249734,0,0.0,0
754,754,754,Cyril Grayson,TAM,WR,1.5686565881591106,0.1237175203195781,-1.9872665257548656,-1.024610094586502,-1.018783952661768,-0.9496151464409538,2.2485625584958853,-0.9474019765551857,-1.7041054339214323,-0.8293761370907429,-0.9417842957854876,-1.602911003316305,-1.187197971502367,-0.9242683959126812,-0.557807309206223,2019,0.0,1.0,2.0,1080000.0,188200000.0,0.0028692879914984,1,0.0042739726027397,1
755,755,755,Dwayne Harris,OAK,WR,1.5824310423127896,2.239287117784369,-1.7751425707585595,-1.024610094586502,-1.018783952661768,-0.9496151464409538,2.2485625584958853,-0.9367036295074246,-0.9825900412861742,-0.8293761370907429,-0.9417842957854876,-1.414697428573873,-0.1405816834306814,-1.0353267328128608,-0.557807309206223,2019,0.0,1.0,1.0,1600000.0,188200000.0,0.0085015940488841,0,0.0,0
756,756,756,Krishawn Hogan,NOR,WR,1.5962054964664687,-0.5814723455020188,-0.7145227957770304,-1.024610094586502,-1.018783952661768,-0.9496151464409538,2.2485625584958853,-0.9447273897932452,-1.523726585762618,-0.8293761370907429,-0.9417842957854876,-1.5558576096306969,-0.9255438994844456,-1.1463850697130409,-0.557807309206223,2019,0.0,1.0,2.0,1080000.0,188200000.0,0.0028692879914984,0,0.0,1
757,757,757,Jaleel Scott,BAL,WR,1.72706281092642,-0.5814723455020188,-1.7751425707585595,-1.024610094586502,-0.9717916926563293,-0.9496151464409538,-1.4518605566316478,-0.9393782162693648,-1.1629688894449888,-0.8293761370907429,-0.9417842957854876,-1.4617508222594808,-1.4488520435202883,-1.0353267328128608,-0.557807309206223,2019,1.0,0.0,4.0,3040381.0,188200000.0,0.0040387632837407,0,0.0,2
758,758,758,Jeff Smith,NYJ,WR,1.7477244921569386,-1.2866622113236157,-2.1993904807511715,-1.024610094586502,-0.9952878226590484,-0.9496151464409538,-0.5253678126641844,-0.9233306956977232,-0.0806958004921013,-0.8293761370907429,-0.8868809924259655,-1.1794304601458327,-0.4022357554486028,-0.6466225536622313,-0.557807309206223,2019,0.0,1.0,2.0,1150000.0,188200000.0,0.0030552603613177,0,0.0029011099899091,1
759,759,759,John Ursua,SEA,WR,1.7959350816948154,-0.2288774125912202,-1.7751425707585595,-1.024610094586502,-1.018783952661768,-0.9496151464409538,2.2485625584958853,-0.9260052824596634,-0.2610746486509159,-0.8293761370907429,-0.8868809924259655,-1.2264838538314409,0.906034604641004,-1.0353267328128608,-0.557807309206223,2019,1.0,0.0,4.0,2602360.0,188200000.0,0.0034569075451647,0,0.0,3
760,760,760,Travis Fulgham,DET,WR,1.87858180661689,-0.5814723455020188,-1.7751425707585595,-1.024610094586502,-0.9717916926563293,-0.985562722962378,-3.2992981838242543,-0.9554257368410064,-2.245241978397876,-0.8293761370907429,-0.9417842957854876,-1.744071184373129,-1.972160187556131,-1.2019142381631307,-0.557807309206223,2019,0.0,1.0,2.0,1080000.0,188200000.0,0.0028692879914984,2,0.0038471241170534,1
761,761,761,Jalen Guyton,LAC,WR,1.8854690336937288,-1.2866622113236157,-1.7751425707585595,-1.024610094586502,-0.9952878226590484,-0.985562722962378,-3.2992981838242543,-0.9554257368410064,-2.245241978397876,-0.8293761370907429,-0.9417842957854876,-1.744071184373129,-1.972160187556131,-1.2019142381631307,-0.557807309206223,2019,0.0,1.0,2.0,1080000.0,188200000.0,0.0028692879914984,0,0.0027245206861755,1
762,762,762,Taywan Taylor,CLE,WR,1.9336796232316065,-0.5814723455020188,-1.7751425707585595,-0.8342179987709172,-1.018783952661768,-0.985562722962378,-3.2992981838242543,-0.9554257368410064,-2.245241978397876,-0.8293761370907429,-0.9417842957854876,-1.744071184373129,-1.972160187556131,-1.2019142381631307,-0.557807309206223,2019,1.0,0.0,4.0,3681012.0,188200000.0,0.0048897608926673,1,0.0041624621594349,1
763,763,763,Chad Williams,IND,WR,1.9474540773852853,-0.2288774125912202,-2.1993904807511715,-1.024610094586502,-1.018783952661768,-0.985562722962378,-3.2992981838242543,-0.9554257368410064,-2.245241978397876,-0.8293761370907429,-0.9417842957854876,-1.744071184373129,-1.972160187556131,-1.2019142381631307,-0.557807309206223,2019,0.0,1.0,2.0,1380000.0,188200000.0,0.0036663124335812,0,0.0,1
764,764,764,Stefon Diggs,BUF,WR,-1.438448995935152,0.4886669445853485,1.013394957082581,1.7977911090669831,2.8210540882943747,3.340652821303804,0.7356724319897554,3.117957531480216,0.0476510724401874,1.8460469100383228,2.9285831028519227,0.8896092839564961,0.5348326165773165,2.9345882673474777,-0.63717106974067,2020,0.0,1.0,5.0,72000000.0,198200000.0,0.0726538849646821,0,0.0789041095890411,2
765,765,765,Davante Adams,GNB,WR,-1.431903614231378,0.8316443653191643,0.572957918042844,1.6112434549581045,2.4215373421103283,2.927036566219074,0.7740410004599957,2.684014742540348,-0.0005330097588384,5.125973023785658,2.9285831028519227,0.9380204802421132,0.5348326165773165,3.093088294851786,0.4791131299600386,2020,0.0,1.0,4.0,58000000.0,198200000.0,0.0731584258324924,0,0.0794520547945205,0
766,766,766,DeAndre Hopkins,ARI,WR,-1.4253582325276035,0.8316443653191643,1.013394957082581,1.984338763175862,2.680048177876476,2.927036566219074,0.4835361248996064,2.7729595377888923,0.0717431135397004,1.190061687288856,3.0365272896324065,1.1316652653845818,0.3974388440891401,2.564754869837424,2.711681529361456,2020,0.0,1.0,2.0,54500000.0,198200000.0,0.1374873864783047,0,0.1493150684931506,1
767,767,767,Allen Robinson,CHI,WR,-1.4057220874162817,0.4886669445853485,1.013394957082581,1.984338763175862,2.468539312249628,2.478952289877284,0.2423622659438111,2.349797936151878,0.0958351546392137,1.190061687288856,2.658722635900714,0.2602637322434728,0.2256966284789191,2.1420881298259333,-0.63717106974067,2020,0.0,1.0,3.0,42000000.0,198200000.0,0.0706357214934409,1,0.097972602739726,0
768,768,768,Keenan Allen,LAC,WR,-1.3991767057125075,0.8316443653191643,0.572957918042844,1.4246958008492254,2.374535371971029,2.410016247363162,0.2697683862796969,1.6544113551178037,-0.4823738317490993,1.8460469100383228,2.2809179821690218,-0.4174930157551675,-0.3238784614737883,2.511921527335987,2.711681529361456,2020,0.0,1.0,4.0,80100000.0,198200000.0,0.1010343087790111,0,0.1097260273972602,3
769,769,769,Tyler Lockett,SEA,WR,-1.3926313240087338,0.8316443653191643,1.013394957082581,1.984338763175862,2.0220205959262825,2.410016247363162,0.6973038635195151,1.8215197583120384,-0.3378215851520212,2.50203213278779,2.065029608608055,0.5023197136715587,0.1226512991127862,2.0892547873244967,0.4791131299600386,2020,0.0,1.0,3.0,30750000.0,198200000.0,0.051715438950555,4,0.0945205479452054,0
770,770,770,JuJu Smith-Schuster,PIT,WR,-1.3860859423049596,-0.5402653176160991,1.013394957082581,1.6112434549581045,1.9280166556476832,2.30661218359198,0.6973038635195151,1.2204685661779353,-0.7955703660427692,2.1740395214130563,1.579280768095879,-0.272259426898316,-0.3925753477178768,1.983588102321624,2.711681529361456,2020,1.0,0.0,4.0,4195779.0,198200000.0,0.0052923549445005,1,0.0438356164383561,0
771,771,771,Amari Cooper,DAL,WR,-1.3729951788974115,0.1456895238515326,1.013394957082581,1.7977911090669831,1.9750186257869828,2.134272077306676,0.4232426601606572,1.9832375678548464,0.0476510724401874,0.8620690759141224,1.9031133284373296,1.5673660319551364,0.3287419578450514,1.825088074817315,-0.63717106974067,2020,0.0,1.0,5.0,100000000.0,198200000.0,0.1009081735620585,0,0.1095890410958904,4
772,772,772,Cooper Kupp,LAR,WR,-1.3664497971936376,0.4886669445853485,0.7931764375627126,1.2381481467403466,1.834012715369084,2.134272077306676,0.6096042784446809,1.605896012254961,-0.3137295440525082,0.2060838531646555,1.4173644879251537,0.8896092839564961,0.0883028559907422,1.983588102321624,0.4791131299600386,2020,0.0,1.0,3.0,47250000.0,198200000.0,0.079465186680121,0,0.0863013698630137,2
773,773,773,Calvin Ridley,ATL,WR,-1.3599044154898636,0.1456895238515326,0.7931764375627126,1.7977911090669831,2.2805314316924297,2.065336034792554,-0.0097740411463383,2.684014742540348,0.8185963876246052,2.1740395214130563,2.496806355729989,1.2768988542414337,0.6722263890654934,1.930754759820188,0.4791131299600386,2020,1.0,0.0,4.0,10900711.0,198200000.0,0.013749635469223,0,0.0149324808219178,1
774,774,774,Robert Woods,LAR,WR,-1.3533590337860897,0.8316443653191643,1.013394957082581,1.984338763175862,1.951517640717333,2.065336034792554,0.3684304194888856,1.5034747328778493,-0.3619136262515341,1.190061687288856,1.4713365813153956,0.9380204802421132,-0.1177878027415232,1.7194213898144424,1.595397329660747,2020,0.0,1.0,4.0,65000000.0,198200000.0,0.0819878910191725,0,0.0890410958904109,3
775,775,775,Justin Jefferson,MIN,WR,-1.3468136520823155,-1.5691975798175466,1.013394957082581,1.6112434549581045,1.8575137004387337,1.9963999922784328,0.401317763891949,2.754092460008898,0.9631486342216834,1.5180542986635894,2.1190017019982967,1.6641884245263707,1.2218014790182006,1.6665880473130064,0.4791131299600386,2020,1.0,0.0,4.0,13122805.0,198200000.0,0.0165524785570131,0,0.0179764452054794,3
776,776,776,Diontae Johnson,PIT,WR,-1.3402682703785416,-0.5402653176160991,0.7931764375627126,1.4246958008492254,2.30403241676208,1.9963999922784328,-0.108436074355527,1.468435874143574,-0.3378215851520212,1.5180542986635894,1.4173644879251537,0.5023197136715587,-0.4269237908399208,1.877921417318752,1.595397329660747,2020,1.0,0.0,4.0,4280962.0,198200000.0,0.0053998007063572,0,0.0058643315068493,2
777,777,777,Tyreek Hill,KAN,WR,-1.3337228886747674,0.1456895238515326,0.7931764375627126,1.7977911090669831,2.092523551135232,1.961931971021372,0.0724443198613194,2.419875653620428,0.6740441410275265,4.141995189661458,2.065029608608055,1.85783320966884,0.6378779459434494,1.825088074817315,0.4791131299600386,2020,0.0,1.0,3.0,54000000.0,198200000.0,0.0908173562058526,0,0.0986301369863013,1
778,778,778,Terry McLaurin,WAS,WR,-1.3271775069709937,-0.1972878968822832,0.7931764375627126,1.7977911090669831,2.069022566065582,1.961931971021372,0.0998504401972052,1.9940187551577,0.240387401236292,0.534076464539389,1.7411970482666044,1.5189548356695193,0.2256966284789191,1.825088074817315,0.4791131299600386,2020,1.0,0.0,4.0,3847671.0,198200000.0,0.0048532681634712,0,0.0052707821917808,2
779,779,779,D.K. Metcalf,SEA,WR,-1.3140867435634451,-0.883242738349915,1.013394957082581,1.984338763175862,1.951517640717333,1.8240598859931283,0.0669630957941418,2.4926486679146915,0.914964552022657,2.50203213278779,2.388862168949505,1.2284876579558162,0.8439686046757144,1.5080880198086974,0.4791131299600386,2020,1.0,0.0,4.0,4586050.0,198200000.0,0.0057846241170534,0,0.0062822602739726,2
